Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2021-10-04,6916.10205078125,6852.6190185546875,6710.223182091346,6883.434909024182,92.02724596546159,57.10149433126322,34.92575163419837,56.382522424204794,7176.104726239518,6343.918955401107,12.310418834080423,151.85080780586242,44106497,0.0011169481383515034,-0.03149217948596972,0.03163835948243632,1
2021-10-05,7000.93408203125,6872.2153727213545,6733.721041165865,6901.511704871424,94.58356633325639,64.59790873166186,29.985657601594525,59.79538322880345,7202.118155207154,6357.582235417845,12.456557231503576,150.58899390677203,44652501,0.012265873266056992,-0.02230652097140684,0.07101216791642506,1
2021-10-06,6944.02587890625,6892.2176513671875,6748.647423377404,6908.052347030628,90.96882031704718,69.87209104873892,21.096729268308252,56.59615901829753,7217.80933704422,6372.95921764328,12.43270556777378,146.83942582563063,43925806,-0.008128658613007378,-0.025026912021854808,0.05390862525850526,1
2021-10-07,7226.8798828125,6949.728841145833,6772.627591646635,6957.102737150916,109.66392480037848,77.83045779906683,31.833467001311647,66.25903947863645,7274.676039125129,6384.696031187371,13.03105301409946,166.469311964367,45572533,0.04073343170645005,0.021047909258214315,0.09432278442640052,0
2021-10-08,7166.595703125,6997.875895182292,6796.5595139723555,6989.332424223852,118.25236070483606,85.91483838022069,32.33752232461538,63.037925700334796,7310.0983478122,6409.823283047175,13.123618180734958,166.2968982064544,44941911,-0.008341660670308393,0.03737630910802903,0.06871874736728434,0
2021-10-11,7427.794921875,7066.527587890625,6830.240797776442,7056.78819309326,144.4699919182449,97.62586908782554,46.84412283041935,69.87206076673999,7400.021272064545,6399.678141997954,14.498042313112952,187.7668742459019,46011447,0.03644676350810516,0.07398573175130463,0.04016358032162204,0
2021-10-12,7421.04345703125,7126.132649739583,6861.05810546875,7112.827464468335,162.8259110076733,110.6658774717951,52.16003353587821,69.51428403180466,7473.2589521200225,6403.541633817478,15.417347992830226,180.55996553522,45604633,-0.0009089460485597334,0.06000761756609907,0.03636253541500989,0
2021-10-13,7216.89697265625,7132.4584554036455,6884.624643179087,7128.838158035706,159.06657352351976,120.34601668214005,38.72055684137972,59.57997944682214,7498.46815400963,6433.615537396619,15.286336777747685,192.73295877542503,44520197,-0.02750913474055683,0.03929580599330662,0.013285441292029354,1
2021-10-14,7231.1240234375,7138.330159505208,6907.616173377404,7144.5744450205975,155.44342058801703,127.36549746331545,28.077923124701584,60.00890739665534,7521.333680890084,6465.33863356304,15.100018411610765,184.5519713657512,45351743,0.001971352900721035,0.0005872715049677346,0.02164754160052862,1
2021-10-18,7385.54833984375,7160.2696533203125,6940.104773888221,7181.647351916467,163.15208189787427,134.5228143502272,28.62926754764706,64.4221066390563,7567.785583820577,6480.863781413797,15.473683969884549,195.06214870958834,46265706,0.021355506544450176,0.030551833225819447,0.06907005709631364,0
2021-10-19,7384.24609375,7185.798095703125,6971.764235276442,7212.816389121626,167.22846549329915,141.0639445788416,26.16452091445754,64.35760775257637,7602.496320337617,6514.177800756133,15.418908310071009,193.26505483063337,45606837,-0.00017632354888597046,-0.005862955100813028,0.06768900162713298,0
2021-10-20,7321.64697265625,7220.2365315755205,6998.365384615385,7229.559555819261,163.522813744421,145.55571841195749,17.967095332463515,61.18634892440026,7596.985263873171,6598.178993939328,14.07248626072271,188.6334560601975,45118755,-0.008477388253180451,-0.013393869063093033,0.04581001433053755,0
2021-10-21,7306.6962890625,7252.786051432292,7023.621713491587,7241.42674554899,157.56337036395325,147.95724880235665,9.60612156159661,60.42058618722345,7582.062507648408,6684.888273601591,12.576958423742612,185.68516128016114,44555627,-0.002041983675201142,0.012442926197573145,0.05222768700472846,0
2021-10-22,7146.2431640625,7264.8951416015625,7042.1669921875,7226.7831176279915,138.29901734092073,146.02560251006946,-7.726585169148734,52.785312637056286,7537.746925052291,6783.4307116664595,10.53427633565279,190.11632257635023,44331107,-0.021959736473539326,-0.011738266291642097,-0.011157888335985189,1
2021-10-25,7003.201171875,7269.826416015625,7054.396352914663,7192.385895204455,110.21904887383334,138.86429178282225,-28.645242908988905,47.07417721430295,7499.41670741559,6851.502775006285,9.029580762444112,189.35873461836405,44083049,-0.020016390277179386,-0.051769638539369334,-0.022799462676365567,1
2021-10-26,7038.6484375,7254.140462239583,7064.891376201923,7168.733978634538,89.79071814322197,129.0495770549022,-39.25885891168022,48.5594919257755,7499.507164549713,6841.178431153413,9.181272806002436,182.74496885120203,44375252,0.005061580376607866,-0.046802023099218326,-0.05239058003997343,1
2021-10-27,7095.4599609375,7248.212483723958,7079.947584885817,7157.461052834994,77.29433305136808,118.69852825419537,-41.40419520282728,50.93606733436577,7497.8535584304955,6836.311675944504,9.230281243019817,185.4252882993178,45593316,0.008071368238087295,-0.030892914198605625,-0.04387300761394519,1
2021-10-28,7108.43310546875,7221.5989990234375,7101.935565655048,7149.918291701726,67.65776557105346,108.49037571756699,-40.83261014651353,51.4872502473317,7497.591242856205,6835.1898606594195,9.243166101717804,195.30321804638842,46554827,0.0018283725935557271,-0.027134449791013315,-0.015029155549601603,1
2021-10-29,7217.13720703125,7204.6068115234375,7126.101186899038,7160.2596632908835,68.0082719083166,100.39395495571692,-32.38568304740032,55.95244638780392,7502.668342416795,6844.03600328633,9.181653476085287,200.38334045228504,47374702,0.015292273268896706,0.009920463289755821,-0.001934252041718043,0
2021-11-01,7345.5673828125,7215.329345703125,7154.623985877404,7188.768543217286,77.75300432139011,95.86576482885157,-18.11276050746146,60.57005053012878,7508.943681483459,6881.478828282166,8.720589722441888,205.90554249923943,48380392,0.01779516892877253,0.048887102131586646,-0.005413404014372181,0
2021-11-02,7515.52099609375,7239.0290934244795,7185.7677659254805,7239.038151352126,98.05924525638966,96.3044609143592,1.7547843420304616,65.69511037730547,7541.052873912719,6909.311530384156,8.743604325171377,213.7161359256689,49683125,0.023136893914950107,0.06775058632749764,0.017777698721994195,0
2021-11-03,7460.0595703125,7245.238362630208,7198.039776141827,7273.041446576799,108.4269357242656,98.72895587634049,9.697979847925112,62.82530378395528,7562.212275025285,6934.064678099715,8.666329968125485,204.94633963070538,49026633,-0.007379584969568476,0.05138491533772638,0.018904571358489664,0
2021-11-04,7472.7431640625,7252.613118489583,7210.042837289663,7303.764787728445,116.3259321936921,102.24835113981082,14.077581053881275,63.22099421165781,7570.276031588834,6978.872650051791,8.129731773011931,192.71789286444312,49079998,0.0017002000628083547,0.05125040261171954,0.022725301344269422,0
2021-11-08,7412.169921875,7260.1566975911455,7221.192664513221,7320.442500674069,116.35689948448271,105.07006080874521,11.2868386757375,59.93969506800718,7584.550868568596,6983.126816978278,8.256965380103285,193.75950557100163,48651565,-0.008105891084120964,0.027023556466924337,0.037212105956568875,0
2021-11-09,7308.9150390625,7260.3415934244795,7230.077674278846,7318.66904504152,106.81830030579113,105.4197087081544,1.3985915976367238,54.72548433374539,7586.930732390316,6994.978886750308,8.118989365604005,196.16304351395632,48018686,-0.013930452742019761,-0.004989722623164661,0.04365344642893487,1
2021-11-10,7245.35107421875,7268.6005859375,7243.037879356971,7307.3893572226325,93.05710659927263,102.94718828637805,-9.890081687105422,51.741489668885386,7571.556254784033,6992.108979590967,7.957437442675923,188.12132184691836,47456254,-0.00869677161439586,-0.0359482625376768,0.029366807925438554,1
2021-11-11,7189.21435546875,7284.1016845703125,7253.542198768029,7289.208587722035,76.73692192494309,97.70513501409107,-20.96821308914798,49.19049053843077,7555.271047829476,6985.211276389275,7.8410022271503985,181.41427358938228,46969263,-0.007747963925413104,-0.03630603915303643,0.013213293436562745,1
2021-11-12,7214.67822265625,7298.770833333333,7261.7631272536055,7277.742377711915,65.10726325858832,91.18556066299053,-26.078297404402207,50.38542121563309,7555.244787660003,6985.015661558747,7.843451334214506,173.11124097235896,47318929,0.0035419540896188817,-0.034534164461495376,0.014946348317713243,1
2021-11-15,7237.10400390625,7310.5745035807295,7273.035362830529,7271.490320203351,57.04269542017846,84.35698761442812,-27.31429219424966,51.46793731288758,7555.392038692428,6985.466408573197,7.838954380666624,168.13187896819272,47633343,0.0031083550170785124,-0.023618713523025248,0.002766581305333471,1
2021-11-16,7764.95361328125,7365.2845458984375,7293.730506310096,7347.407749907643,92.18190375424274,85.92197084239105,6.259932911851692,68.75068686938903,7644.3990852756915,6934.399889333684,9.74016031332281,211.66570331844613,50252698,0.07293657920213548,0.062394838602097824,0.057093783041191504,0
2021-11-17,7981.39794921875,7428.9729410807295,7325.069054236779,7444.944703647813,135.92833134142438,95.92324294219772,40.005088399226665,72.9970404769661,7784.479617883557,6854.034542272693,12.712288493642202,222.80670484022374,52629966,0.027874517571784496,0.10158884883012598,0.061988643683803524,0
2021-11-18,7829.38525390625,7469.291097005208,7340.5148362379805,7504.0894036875725,156.52718829971218,108.04403201370062,48.483156286011564,66.19386407797782,7860.297983254448,6828.9900050268025,14.041633318788458,235.91531162260208,51292473,-0.019045873452203876,0.0890460162660931,0.04950706896007784,0
2021-11-22,7585.59521484375,7475.130615234375,7346.84375,7516.628759250061,151.43446982843125,116.72211957664675,34.7123502517845,57.016320653384334,7884.369011246855,6832.8088696125205,14.290241650227726,249.10204343880855,50620175,-0.03113782642652152,0.05141143939347281,0.015101823828761018,0
2021-11-23,7575.5634765625,7484.755940755208,7360.6386155348555,7525.695638836591,144.9184466637853,122.36138499407446,22.557061669710833,56.668149596601154,7904.458395859452,6855.651516249924,14.211369506795807,238.55880700218805,50052977,-0.0013224721326573485,0.0467672528228924,0.022043956953184285,0
2021-11-24,7397.55712890625,7478.4904378255205,7367.039888822115,7505.98202192423,123.96187147487308,122.68148229023419,1.2803891846388922,50.74648967047878,7894.849830482621,6904.695677329879,13.380872441387496,239.91141229277704,49481899,-0.023497439920736052,-0.04731470433340412,0.012127940928305048,0
2021-11-25,7304.04345703125,7469.479899088542,7363.9050856370195,7474.9145504022335,98.67045131718078,117.87927609562351,-19.208824778442732,47.91385941563235,7882.241430567375,6943.843579198251,12.658741006152615,243.3520207616729,48474281,-0.012641155755268363,-0.08486664823595247,0.008100695495811827,0
2021-11-26,6916.29541015625,7436.7615966796875,7345.906982421875,7388.973144210544,46.79931837947697,103.6632845523942,-56.86396617291723,38.35396063688845,7903.089721483471,6905.078833204028,13.479194062300493,261.69804501879497,47319405,-0.05308676613934071,-0.11662344030068517,-0.03796227679661457,1
2021-11-29,6896.03955078125,7407.6523030598955,7329.537466195913,7313.137206759883,4.010364265839598,83.7327004950833,-79.7223362292437,37.92822462089564,7925.155570768123,6861.773628450627,14.38272852991922,256.6807704365406,46586395,-0.0029287151825896363,-0.09090330350255893,-0.04416533378777432,0
2021-11-30,6817.23583984375,7376.6540934244795,7310.712064302885,7236.844688772786,-35.84578315456929,59.817003765152776,-95.66278691972207,36.24271373527685,7957.666180177801,6789.272882322199,15.84590934978107,253.6265522784016,45298457,-0.011427386742376311,-0.10010181276480434,-0.05801604672751348,1
