Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2021-06-25,2864.626953125,2871.9539998372397,2817.288311298077,2862.586430407061,63.900306050360086,73.0167890018823,-9.116482951522215,58.92525391451095,2944.4127825523797,2729.597813150745,7.571891725556948,58.86990075339563,151934206,-0.012930276279132458,-0.014209698768635093,0.016118453128699528,1
2021-06-28,2844.647705078125,2874.5248006184897,2823.318321814904,2859.8266265103016,57.73594061868016,69.96061932524188,-12.224678706561718,56.09813988547476,2945.2851742670196,2730.6438296392303,7.5632145673446685,58.95267976739532,151042511,-0.006974467661515105,-0.027896116824562833,0.011203652098114913,1
2021-06-29,2862.338134765625,2878.120808919271,2830.51416015625,2860.213012395736,53.65955251344758,66.70040596288302,-13.040853449435446,58.01875821843013,2946.559336397642,2737.4696675086084,7.357093665262446,57.901886786780985,152285245,0.0062188472955437835,-0.003088908736934237,-0.013378395595632586,0
2021-06-30,2853.94580078125,2881.5220947265625,2833.9126258263223,2859.248825993507,49.184822340925166,63.19728923849146,-14.012466897566291,56.750359410283515,2943.6962505417396,2750.1841449660733,6.797196011645684,56.34108217718504,151360723,-0.0029319855269518413,0.001790748132680653,-0.008613198027057734,1
2021-07-01,2881.50634765625,2879.885050455729,2837.37837101863,2862.6730600954675,47.31703096113233,60.021237583019634,-12.704206621887302,59.854318483334026,2945.297768316026,2758.1866799261616,6.561290386179001,53.96843705161332,152208958,0.009656997293871372,-0.007114112579925114,-0.012645836275211209,1
2021-07-02,2865.67626953125,2878.7963256835938,2839.952411358173,2863.1350923163573,44.05163796743591,56.82731765990289,-12.77567969246698,57.31015521093191,2943.1345364661465,2769.362607088541,6.083921794995355,52.29554669922381,151403416,-0.005493681503730086,0.0003663012404129251,-0.01384860255850695,1
2021-07-05,2875.021484375,2875.1804402669272,2843.201603816106,2864.963768017687,41.736755889055985,53.809205305733514,-12.072449416677529,58.43342642667936,2941.282952750469,2780.383282601093,5.624224256747118,51.3573071394238,152266759,0.003261085330227731,0.010677518781202044,-0.017516459354677716,1
2021-07-06,2863.2919921875,2871.628173828125,2844.656541090745,2864.7065717361197,38.5117833068316,50.74972090595313,-12.23793759912153,56.42656104917907,2935.7774143409556,2794.534914760607,4.929661472832615,49.416256916348416,151504129,-0.004079792881982569,0.00033324414411062264,-0.0027566939535719204,1
2021-07-07,2899.1484375,2869.3672485351562,2849.187706580529,2870.0053203151783,38.406557880652144,48.28108830089294,-9.874530420240795,60.852758266563136,2934.2645014867335,2806.637915505454,4.446220357396225,50.81627404655868,152738994,0.012522804314172076,0.015838645816741215,0.017657756974842176,0
2021-07-08,2887.8955078125,2870.7579549153647,2854.282461313101,2872.7576568532277,36.988765131444325,46.02262366700322,-9.033858535558892,58.83293894148933,2932.7749990455336,2815.5371591575918,4.079035259789698,49.56825812463766,151831603,-0.003881460342611387,0.0022172986575048625,-0.004912588034693077,0
2021-07-09,2871.016357421875,2872.6056315104165,2857.5728665865386,2872.4897646330196,34.10994952604415,43.64008883881141,-9.530139312767261,55.83902218933065,2929.728198991239,2823.7669914384487,3.6833682499307616,47.67736244318927,151284521,-0.005844792633584728,0.001863465160877542,0.0022304489908904213,0
2021-07-12,2860.335205078125,2869.120849609375,2860.8338623046875,2870.619832393805,30.613692103781432,41.03480949180542,-10.421117388023987,53.96746373873132,2924.1534191838227,2834.062254644302,3.1291347751699354,47.849464436915035,150518955,-0.0037203383798696255,-0.0051082328868465865,0.005514742641767434,0
2021-07-13,2855.04296875,2868.3221842447915,2863.592031625601,2868.22339183322,27.10341239801255,38.24853007304685,-11.1451176750343,53.01925272299784,2921.8189886320074,2831.785894180493,3.1296238196844723,46.47376637919705,149815471,-0.001850215428852331,-0.0028809578135962077,-0.00254867373180645,1
2021-07-14,2862.767333984375,2869.8321533203125,2866.897273137019,2867.383998318013,24.660511138422862,35.53092628612205,-10.870415147699191,54.28186426466874,2921.4194313626326,2830.5880881686176,3.1582484162474533,44.07220701323335,150286215,0.0027055162808133915,-0.012548892993901717,0.0030909953513167387,1
2021-07-15,2845.268310546875,2868.40966796875,2868.8980712890625,2863.981584814761,21.06959220055751,32.63865946900915,-11.56906726845164,50.94176395736641,2915.2222391245878,2829.47090052385,2.9854105873437633,43.469984435544845,149650680,-0.006112625091730717,-0.01476064391883547,-0.012576074017275785,1
2021-07-16,2850.70361328125,2868.1394856770835,2870.3175142728364,2861.9388199634514,18.449670262799827,29.800861627767286,-11.351191364967459,51.931144009495135,2910.525927498902,2828.645654532348,2.853382994260448,43.032892867693604,150713228,0.0019102953188026017,-0.007075105680995009,-0.005224824733063516,1
2021-07-19,2843.6943359375,2864.988484700521,2871.2601412259614,2859.131976267151,15.627627585992286,26.966214819412286,-11.33858723342,50.51627342941369,2898.6096429186696,2832.3034186047676,2.31398465138384,42.0387152769804,149875392,-0.002458788528942213,-0.005817803840291624,-0.010896318030232166,1
2021-07-20,3012.58349609375,2877.230753580729,2878.931415264423,2882.73990239432,26.711172423339576,26.915206340197745,-0.20403391685816885,71.01081054113824,2944.788144788401,2800.2625632194113,5.031307430151694,56.902788657866324,156631314,0.0593907573053456,0.055179739523403715,0.052139811208075315,0
2021-07-22,2962.708984375,2884.538045247396,2881.299034705529,2895.042838083655,31.11186704571037,27.754538481300273,3.3573285644100963,62.746161053470296,2959.5003082992052,2796.936874317982,5.648057255696936,58.364780616192476,154648742,-0.016555395654068827,0.03491085328667887,0.021923867730556656,0
2021-07-23,2940.774169921875,2890.9948933919272,2883.6849271334136,2902.0784275972273,32.455367753065275,28.694704335653274,3.760663417412001,59.4680500228477,2965.3545651968216,2794.9447756234913,5.916699098108417,57.4442993783093,153833413,-0.00740363450099446,0.03356655645479112,0.018310448548545022,0
2021-07-26,2919.27001953125,2892.6716918945312,2883.7179236778848,2904.7232878947693,31.422675481193437,29.240298564761307,2.18237691643213,56.35937262027809,2969.414504500408,2796.349142960529,6.003206933953712,58.16552516450024,152696529,-0.007312411340717251,0.024052450044456775,0.01680717073751059,0
2021-07-27,2888.22900390625,2892.6994832356772,2883.0375319260816,2902.1857057426896,27.779286551878613,28.94809616218477,-1.1688096103061554,52.12367180160285,2969.8091066265847,2800.3126707171655,5.874969106369403,58.08985556996858,151792240,-0.010633143017713786,0.015660849130632037,0.00975193354212589,0
2021-07-28,2864.817626953125,2892.1829223632812,2880.6736121544473,2896.436770544295,22.74063225997952,27.706603381743722,-4.965971121764202,49.124944860324135,2969.806918253165,2800.5628083093347,5.865971088984329,56.95368580330514,150795646,-0.008105789714548894,-0.04904955143391865,0.003423646617621401,0
2021-07-29,2858.47607421875,2892.0279947916665,2880.1839599609375,2890.5966634172883,18.027937285977714,25.770870162590523,-7.742932876612809,48.314115829032055,2969.7214180594897,2801.1013358467603,5.8438835986979845,55.993110472197046,150032963,-0.002213597359466024,-0.03518162286811255,-0.0014989900557697,0
2021-07-30,2821.2841796875,2889.2147623697915,2879.1239577073316,2879.9332043819363,11.163333542760029,22.849362838624426,-11.686029295864397,43.7529873879399,2971.233401851196,2793.567135258179,6.163830489861275,55.80568334526623,148965540,-0.013011091772533012,-0.04063215443624135,-0.008429479487214064,0
2021-08-02,2836.1611328125,2886.9975789388022,2876.5858248197114,2873.1990395251,6.844630761973804,19.648416423294304,-12.8037856613205,45.95102979036118,2971.7776197805533,2790.071403656947,6.307218928662624,52.92869619770929,149797825,0.005273114006773882,-0.028469064582143377,-0.005101365291360849,0
2021-08-03,2886.65625,2890.446573893229,2877.43310546875,2875.269379598162,7.41113074341547,17.200959287318536,-9.789828543903067,52.70653471546639,2972.3497141851517,2790.662785814848,6.305276220390067,56.309155194607094,152230856,0.017804036802882894,-0.000544539198284788,0.015107781986117175,0
