Date,Close,High,Low,Open,Volume
2019-09-20,1272.2030029296875,1276.6644572302293,1161.8822954424488,1176.2131908064061,9975807
2019-09-23,1377.6566162109375,1397.936154231707,1307.8048741393984,1308.7061869403215,12082820
2019-09-24,1335.11474609375,1373.6007601272702,1329.9321972940572,1373.6007601272702,3831602
2019-09-25,1306.9935302734375,1335.4749897196598,1303.8840454535525,1334.7540055704594,2746428
2019-09-26,1342.8206787109375,1347.4624610329122,1312.5817042115689,1312.5817042115689,3560962
2019-09-27,1327.3182373046875,1344.4881791006167,1317.7192345557826,1337.5932246130428,2167976
2019-09-30,1328.76025390625,1337.5480527704765,1305.2810139570354,1327.633613026221,2961398
2019-10-01,1319.567138671875,1348.769587360847,1297.1244264195007,1333.943034801023,2578275
2019-10-03,1314.1590576171875,1329.8869205982478,1281.8920181774706,1302.8024293072535,1966976
2019-10-04,1284.280517578125,1328.534950154552,1279.954172509867,1319.3416044139103,3266487
2019-10-07,1259.89990234375,1287.9758142103522,1244.7579153986362,1279.8640001250526,2192329
2019-10-09,1285.4971923828125,1291.9415999619507,1261.026531448613,1262.7390475220475,1818865
2019-10-10,1284.4605712890625,1290.6796502678205,1268.1919447840812,1282.5678368234,1626821
2019-10-11,1286.8040771484375,1306.9033940455813,1280.0442320068223,1289.7784530201566,2024214
2019-10-14,1283.4241943359375,1297.8001981298958,1278.3768651452115,1293.383743829189,2220364
2019-10-15,1290.9051513671875,1302.216670083987,1280.4499457539073,1288.0659942765637,1797471
2019-10-16,1283.6495361328125,1299.512728076997,1276.484143994118,1297.890321166129,2446615
2019-10-17,1283.78466796875,1296.6283734007868,1280.0441984171725,1287.074481189379,2304434
2019-10-18,1304.9208984375,1313.2129333483301,1284.7314668878328,1287.0748584910193,3516394
2019-10-22,1300.1888427734375,1322.9469913081791,1297.124357203656,1305.5516100029024,2858390
2019-10-23,1290.4996337890625,1305.9120597416359,1278.6022395272212,1302.3969180273752,2410781
2019-10-24,1290.9051513671875,1322.2257685848588,1285.5873842809208,1315.91657950504,3646005
2019-10-25,1284.37060546875,1299.4224836427288,1279.954151206644,1297.8451864079425,2013793
2019-10-27,1292.8431396484375,1296.9440469927076,1287.8408094546087,1294.9160931341617,398258
2019-10-29,1316.9080810546875,1320.2430043553172,1289.7785883772451,1293.8344958878654,3351491
2019-10-30,1328.76025390625,1344.7134447580518,1320.423111394035,1324.8845652695406,3722066
2019-10-31,1327.6787109375,1339.8013226900698,1322.4510532909553,1334.8441028617513,2210277
2019-11-01,1306.36279296875,1334.8893650638474,1302.3969946481593,1330.968566369089,2287220
2019-11-04,1308.8863525390625,1323.1271382269392,1306.9035084666634,1313.9337920388618,1459894
2019-11-05,1297.7100830078125,1315.5560086398768,1290.6797998650595,1311.409992181328,2401916
2019-11-06,1309.6524658203125,1322.1806243609183,1295.8623374685153,1297.8902910482782,2434431
2019-11-07,1293.4290771484375,1315.871679576041,1289.7787160182138,1315.871679576041,1999085
2019-11-08,1282.56787109375,1305.1006868192198,1279.8639332066934,1288.831949856025,2217408
2019-11-11,1277.1602783203125,1289.5533297154461,1269.0935725125319,1279.1431225341184,2097492
2019-11-13,1255.5286865234375,1279.728912353013,1251.9685450972665,1278.4670524724036,2929404
2019-11-14,1244.2171630859375,1267.2006386054647,1241.0625684067868,1259.133933363906,3000518
2019-11-15,1241.6934814453125,1255.258171765957,1231.3733848642214,1247.0562480798774,3409434
2019-11-18,1229.8411865234375,1256.2496928011772,1226.9119202308752,1251.022035100426,2733161
2019-11-19,1230.9677734375,1242.1890721184068,1227.137194607473,1229.8411326051391,2396206
2019-11-20,1244.5328369140625,1255.844247254915,1230.6074872597455,1236.6012397633067,3914075
2019-11-21,1255.25830078125,1277.9714495043,1248.3182361851584,1266.3444923033555,5719318
2019-11-22,1242.5948486328125,1260.891431500246,1235.6997840692954,1256.204649195172,2363205
2019-11-25,1244.5775146484375,1251.923234537576,1235.7897165658303,1242.459451987076,2956576
2019-11-26,1228.4892578125,1243.8115743075934,1225.3797728861418,1243.2256990251346,4853977
2019-11-27,1203.703125,1234.7984135155373,1184.4601206334955,1230.2918499625607,7904745
2019-11-28,1216.68212890625,1220.37748925453,1196.2222630353529,1211.3643615643193,4503913
2019-11-29,1199.24169921875,1216.9524063785116,1196.9433077434162,1216.7721878415753,2515083
2019-12-02,1201.765380859375,1210.3729619725887,1190.048314644778,1199.241771073428,3044008
2019-12-03,1183.6038818359375,1201.8554653710946,1180.7197249904116,1201.8554653710946,3068849
2019-12-04,1158.2769775390625,1182.5223121947115,1155.6181489715113,1180.719686718805,10230371
2019-12-05,1173.689453125,1183.4236751170974,1158.3221363053444,1166.298732369782,6644324
2019-12-06,1163.414306640625,1179.8181513668035,1156.4741338537751,1179.6829324769187,3302384
2019-12-09,1150.074951171875,1170.7150330369516,1146.2894820191177,1166.2985790097227,3038475
2019-12-10,1152.779052734375,1157.2856166621873,1142.0985182301665,1150.97642716325,2759100
2019-12-11,1139.5296630859375,1161.566714059066,1131.1474111690613,1156.3390565159682,3949135
2019-12-12,1153.409912109375,1156.2490693502884,1143.0448152152858,1144.6672222168168,3264836
2019-12-13,1176.4837646484375,1178.9172654530273,1158.4575067668927,1160.8458979173602,3655956
2019-12-16,1174.410400390625,1187.9300903413996,1171.70646240047,1184.7303863769755,3969819
2019-12-17,1187.8851318359375,1194.2394309306799,1175.131644045202,1179.9986450279048,3719446
2019-12-18,1189.1468505859375,1195.0954922103679,1184.865615398303,1194.0139610144784,2961222
2019-12-19,1182.297119140625,1190.634262919585,1178.1059924254128,1186.8036833454682,1936623
2019-12-20,1182.1168212890625,1196.8532632457163,1178.2862419718892,1183.4236808113908,3297390
2019-12-23,1181.8463134765625,1191.5354252934342,1176.2131089318696,1178.8269378453124,3394916
2019-12-24,1172.60791015625,1188.831539966252,1169.903971854583,1184.910851433541,1803814
2019-12-26,1153.049560546875,1177.7454443510137,1150.9764970048739,1171.391254841344,3723801
2019-12-27,1171.34619140625,1173.3741453768369,1153.8156999810394,1155.0775600118911,2459664
2019-12-30,1173.779541015625,1178.19588510564,1168.5518834896418,1173.4189939408125,2072838
2019-12-31,1170.083984375,1180.7195171649746,1163.7297964990207,1171.7063910797458,3043254
2020-01-01,1180.6748046875,1188.74162126145,1174.410723960522,1179.2778356884758,3123998
2020-01-02,1212.535888671875,1214.9693886902626,1181.6208223834824,1182.5221349863684,4335359
2020-01-03,1203.2974853515625,1212.2203924784653,1198.8810314060506,1212.2203924784653,2059871
2020-01-06,1186.803466796875,1200.5484851136796,1184.4149661994147,1199.6471724371677,2646905
2020-01-07,1190.18359375,1207.308537544964,1184.0997321386312,1196.9434399848542,2077893
2020-01-08,1164.0904541015625,1179.5478787869222,1156.6996239956559,1173.5091277457195,4147568
2020-01-09,1186.2626953125,1189.6426178326567,1176.3031462770305,1181.620913046781,2067779
2020-01-10,1193.87890625,1204.1087844685235,1188.8315766027167,1188.8315766027167,2360798
2020-01-13,1202.98193359375,1207.218169005278,1197.574057767258,1197.8444955679888,1825244
2020-01-14,1195.2308349609375,1199.647289511554,1185.316394551751,1198.5657582036006,2046500
2020-01-15,1192.9775390625,1204.289058133406,1189.7328351531519,1194.780164570308,2127677
2020-01-16,1189.101806640625,1201.3596365056897,1187.3892906247045,1196.6727447766693,1773135
2020-01-17,1175.4921875,1195.0957421966184,1173.5093432182648,1190.2737404023887,2941837
2020-01-20,1180.3592529296875,1189.6428190312104,1177.565205178518,1184.2799417114525,2542477
2020-01-21,1173.824462890625,1184.234667609932,1172.1119469163282,1175.9876351727098,1361576
2020-01-22,1166.47900390625,1182.5224160603866,1164.4961597180027,1181.6211032432673,2449753
2020-01-23,1200.819091796875,1207.6239374473903,1177.1145210616405,1178.0158338649037,10056067
2020-01-24,1225.0643310546875,1232.8607088895187,1200.5486665578164,1200.5486665578164,5837319
2020-01-27,1215.5103759765625,1230.2018180929708,1207.7591081824855,1207.7591081824855,2510013
2020-01-28,1213.7528076171875,1221.2787468940803,1205.9564305123833,1217.5833867126116,2352852
2020-01-29,1230.9228515625,1239.2599949937369,1218.6650194412805,1219.5663322446574,3678474
2020-01-30,1234.9786376953125,1240.927389631262,1219.4761030115965,1231.1480586577668,2743506
2020-01-31,1234.16748046875,1241.107544003881,1226.1907753370558,1240.1611216929455,3939306
2020-02-03,1159.6739501953125,1175.221593502574,1146.4696977876304,1162.693325586512,5767353
2020-02-04,1164.270751953125,1178.2862093109952,1160.4852823893198,1168.1013311641184,3604309
2020-02-05,1180.7647705078125,1194.2393516357263,1167.199970089257,1169.8137989767874,4220104
2020-02-06,1187.569580078125,1194.239315998595,1179.8634225814546,1192.3465813515281,2354458
2020-02-07,1170.8052978515625,1184.6855366283353,1168.1013595193417,1183.4687863835425,3053804
