Date,Close,High,Low,Open,Volume
2020-04-01,1465.3287353515625,1573.379310716184,1459.5403116713148,1565.7900650493316,4941878
2020-04-03,1418.5499267578125,1492.127279298979,1414.9482820938595,1492.127279298979,5735369
2020-04-07,1522.3128662109375,1531.4457355422403,1462.1132876756978,1466.4010099269462,5427577
2020-04-08,1462.4989013671875,1548.7250235952267,1458.6828710606205,1509.2779853419709,6285615
2020-04-09,1514.5521240234375,1525.4000820566873,1484.58088322735,1501.0886135925118,5307397
2020-04-13,1508.6353759765625,1532.4322392326942,1497.2729097371482,1510.136079064787,2990438
2020-04-15,1487.968017578125,1553.8702762961568,1481.6650878902162,1530.716580126181,4761399
2020-04-16,1471.589111328125,1513.4801343842425,1436.429790884263,1466.3580067370287,6245533
2020-04-17,1548.8966064453125,1588.129261555782,1503.2752876208317,1543.5798731988004,9895823
2020-04-20,1559.5732421875,1569.3063508041578,1545.723878319396,1569.3063508041578,3244282
2020-04-21,1490.112060546875,1538.9491726790386,1481.5794308842892,1513.5658791545723,5122541
2020-04-22,1517.4248046875,1535.0044647587595,1474.2474653998415,1490.112036683661,3829836
2020-04-23,1610.6826171875,1629.334206126048,1510.0068931991498,1526.4288878444029,5934366
2020-04-24,1559.4871826171875,1588.1290776474116,1550.2685816642263,1578.4817045571033,2987102
2020-04-27,1574.9656982421875,1607.8954173251448,1565.0182061964742,1571.2783208935366,3374741
2020-04-28,1594.2178955078125,1601.8928757113408,1571.5357842183566,1599.3202426133032,2678505
2020-04-29,1634.1795654296875,1640.096642938132,1586.5001160151153,1607.0382632597286,4241510
2020-04-30,1727.4801025390625,1742.5300471314006,1665.522525814041,1697.9377427756758,5915544
2020-05-04,1655.446533203125,1685.9322782761822,1641.0398501951536,1685.9322782761822,3729348
2020-05-05,1657.4190673828125,1695.3654100198269,1652.4881867011666,1676.5851652701094,2905528
2020-05-06,1632.421142578125,1675.3840867040087,1623.845700449977,1663.4643058904348,3517431
2020-05-07,1622.173828125,1658.8766643452973,1615.0561679831276,1637.9097463752382,3166754
2020-05-08,1623.674560546875,1663.20733578484,1617.5430972540112,1662.8642970944757,2686530
2020-05-11,1659.60595703125,1673.4124029137163,1637.0524942068168,1637.0524942068168,2449841
2020-05-12,1671.7825927734375,1677.7854028013492,1638.1239794026462,1657.9761506453801,3256595
2020-05-13,1671.9112548828125,1709.9433234117228,1651.3301918126615,1709.9433234117228,2656665
2020-05-14,1631.3494873046875,1649.1435327200934,1621.702113284287,1637.9097225747016,2263146
2020-05-15,1623.245849609375,1644.2556878483174,1599.4918064246722,1643.055104727092,3173682
2020-05-18,1668.4384765625,1674.7414073927082,1605.408958898977,1635.3372814195693,3727694
2020-05-19,1671.0538330078125,1686.3180597613286,1631.906912155795,1631.906912155795,3198693
2020-05-20,1675.2987060546875,1683.2739107858047,1656.5184629025853,1672.2115671745078,2778505
2020-05-21,1707.5426025390625,1713.373947134333,1664.622562217332,1668.7816321939,3400908
2020-05-22,1732.539794921875,1742.530208044889,1681.8589421889953,1695.4509998933604,3663418
2020-05-26,1666.208740234375,1735.6698354268528,1650.7729413027132,1727.951935961022,4575317
2020-05-27,1719.633544921875,1723.6639610680145,1664.7077932454145,1679.929203846886,3482160
2020-05-28,1718.7763671875,1727.0945064036514,1690.4774005979664,1705.227123129921,3475681
2020-05-29,1691.37744140625,1717.3610749884056,1682.844917684032,1699.6527646526306,7237735
2020-06-01,1753.892578125,1766.541357260726,1698.8810872528027,1706.513252887789,3747773
2020-06-02,1755.5220947265625,1784.5499526453177,1749.4335502308068,1766.7129866908483,2443886
2020-06-03,1759.822265625,1774.9593907336337,1737.3315417477602,1764.7246998002104,3699799
2020-06-04,1798.8692626953125,1806.1367710405605,1760.3383029177462,1760.3383029177462,4048593
2020-06-05,1761.6282958984375,1804.4165335261428,1754.7908205241492,1798.9122010180326,3573289
2020-06-08,1781.83984375,1801.8363570200313,1773.5402996523094,1787.4302668147398,2957841
2020-06-09,1782.0980224609375,1802.2665080792453,1771.949211772973,1774.4004814225148,2909439
2020-06-10,1813.66259765625,1833.6591147377,1783.3452975650193,1786.3985712007864,5168397
2020-06-11,1778.3135986328125,1810.4371155285323,1773.2823435615098,1806.136789838441,2269513
2020-06-12,1754.1026611328125,1762.445250082773,1729.5908073243863,1729.7627783382047,2842642
2020-06-15,1745.8460693359375,1770.8739413411836,1720.947123097711,1753.7586258157262,2399022
2020-06-16,1759.5211181640625,1783.7318652878864,1746.7921134512794,1776.0343250994051,2146528
2020-06-17,1761.241455078125,1770.7452169751268,1742.9650706519071,1759.693295813712,2703527
2020-06-18,1752.8988037109375,1771.0461578181796,1741.8039420092923,1758.8332743874846,1944389
2020-06-19,1758.4893798828125,1797.5363630246716,1747.6525787876233,1756.2532312422866,5681758
2020-06-22,1744.1689453125,1765.0685688515825,1736.6004355654366,1763.1334224123493,3196138
2020-06-23,1750.490478515625,1757.9730026273335,1728.7307902548632,1743.3518964410985,4205944
2020-06-24,1756.4248046875,1775.3892810523462,1747.3081361470179,1749.3723132665482,2560937
2020-06-25,1733.9774169921875,1771.7343000144529,1728.0859914097277,1750.2326701599084,3043931
2020-06-26,1822.3486328125,1833.6584024768374,1737.288086561438,1741.6314563863018,6300722
2020-06-29,1807.5556640625,1829.874520532518,1798.6541166051798,1813.017161228657,3076341
2020-06-30,1790.7847900390625,1816.3717314229143,1784.6784527033237,1806.1370388601213,3071725
2020-07-01,1799.2991943359375,1818.134535615281,1788.5053355762147,1788.6773065970146,2503466
2020-07-02,1855.2891845703125,1862.040779006859,1804.416422335515,1807.856682435297,3758699
2020-07-03,1891.841796875,1896.443228381292,1857.9553215921478,1860.8794584524483,4185208
2020-07-06,1946.4991455078125,1952.2615392478115,1896.4434024586878,1896.4434024586878,5190366
2020-07-07,1952.2623291015625,1980.4725156625304,1919.7948608896434,1956.6487465461182,5630055
2020-07-08,1908.3984375,1956.1320523283996,1898.6798694893826,1952.347849738145,2793358
2020-07-09,1895.884521484375,1930.416050062144,1884.4456140553605,1917.0850414740562,3443998
2020-07-10,1911.365966796875,1935.0177596185138,1871.5018610867535,1896.6587679970419,9610320
2020-07-13,1909.3447265625,1930.8033111111536,1900.7440746410473,1909.3447265624998,2963503
2020-07-14,1868.0186767578125,1925.6860937352992,1862.0412652688356,1900.744201498442,2976738
2020-07-15,1921.2991943359375,1943.7469757009085,1875.8879285488017,1879.24209818871,5569321
2020-07-16,1926.3416748046875,2011.0326109494733,1913.7135430599353,1934.315121719082,8582118
2020-07-17,1897.0343017578125,1934.2292784083152,1887.8110031549813,1928.2816008325465,4509135
2020-07-20,1903.197509765625,1919.575404726878,1888.4575305692188,1897.2498320904228,2952646
2020-07-21,1917.98095703125,1929.703956284737,1897.3791616462736,1922.2477878339507,2665286
2020-07-22,1888.5865478515625,1923.1094649164359,1882.768085777073,1923.1094649164359,2861534
2020-07-23,1871.5621337890625,1888.5865225941486,1864.4938220456336,1888.5865225941486,2265766
2020-07-24,1859.666748046875,1864.4940011610656,1831.8244955833902,1857.1670483132298,3665100
2020-07-27,1902.2496337890625,1909.3179470791908,1864.9252273164016,1866.2182191541526,4248480
2020-07-28,1990.99169921875,1999.8271424125987,1909.31772432927,1909.31772432927,8092319
2020-07-29,1961.9423828125,2018.7908710147412,1936.082550989083,1975.6911513090465,6090431
2020-07-30,1964.916015625,2032.5825684771878,1958.6665569220909,1970.4326949905055,7098496
2020-07-31,1966.553955078125,2012.5845826602138,1945.9092311292054,1985.3023334220566,4723290
2020-08-03,1943.064697265625,1985.9059896120284,1922.8509695861583,1974.3551377610024,4012337
2020-08-04,1939.229248046875,1956.425998568852,1917.9811649140113,1948.0646928723622,2927928
2020-08-05,1947.6766357421875,1982.5874141212796,1942.0736713109752,1948.107633006127,3800641
2020-08-06,1989.5693359375,1999.3959878053452,1952.7190757613075,1961.0372374465014,4748047
2020-08-07,1978.5787353515625,2006.7227655605539,1971.3809986413173,1989.4828792584872,3165491
2020-08-10,1967.7611083984375,2004.1372346101734,1961.9426454592467,1998.103273043605,2929353
2020-08-11,1965.2606201171875,1992.9307199145042,1961.5542131745617,1967.9328864899712,2774423
2020-08-12,1945.8232421875,1979.483956864728,1936.5136601034694,1972.5450699493708,3415751
2020-08-13,1943.3233642578125,1982.5872539195755,1939.9185282373933,1959.3134035474761,2695682
2020-08-14,1932.7205810546875,1966.4677867087619,1924.9197004107248,1962.7611688501747,2270405
2020-08-17,1942.4183349609375,1956.7275279346768,1929.3592023787623,1950.6935663947902,2625630
2020-08-18,1956.5115966796875,1973.1049872452052,1938.0218607105337,1950.5207782793655,3493374
2020-08-19,1945.1768798828125,1969.3127259697142,1941.6426182409368,1962.2012713191093,2843005
2020-08-20,1941.9442138671875,1962.373439537834,1930.910643198258,1945.5214065321336,2895164
2020-08-21,1938.2811279296875,1957.5897226529612,1931.773026656475,1948.1077821205163,1975294
2020-08-24,1937.8494873046875,1948.0639935821569,1922.247306156305,1940.004473073921,2167966
2020-08-25,1933.15185546875,1939.487599138418,1925.3078318920695,1935.1776266958882,1663419
2020-08-26,1942.5047607421875,1948.0214418032122,1910.567819879368,1932.5918232012355,2618149
2020-08-27,1938.10791015625,1971.682756676478,1932.3757322101676,1953.279094095345,3579393
2020-08-28,1929.617431640625,1965.3039123929939,1926.6435933192329,1955.3478358841317,2941136
2020-08-31,1945.736572265625,1962.0713216455188,1920.5232397863829,1930.867171059918,6018154
2020-09-01,1936.34130859375,1963.6233486395574,1931.988194550433,1955.8653986229833,3610908
2020-09-02,1952.5465087890625,1955.6497727729327,1932.2896406192933,1936.9013947860187,2084137
2020-09-03,1982.15625,2003.275114155251,1955.0034246575342,1955.0034246575342,4654146
2020-09-04,1972.93310546875,2003.4907692061538,1950.6504628797968,1961.0375389669784,5231303
2020-09-07,2005.9039306640625,2020.0836951824547,1968.234820852851,1973.1050045968163,4620401
2020-09-08,2024.135498046875,2060.554766665717,2005.9043980535184,2013.5760651337196,7453998
2020-09-09,2006.4222412109375,2033.445864109853,1999.828064745595,2004.138039023064,3866535
2020-09-10,2009.4383544921875,2024.394042948602,2003.53381855346,2012.7571174302684,2308813
2020-09-11,2046.4610595703125,2054.1327258149004,2008.5762360296649,2009.265873662943,4145424
2020-09-14,2147.57275390625,2159.9424576673623,2053.141436187524,2055.0809235784254,7512131
2020-09-15,2147.57275390625,2187.7417769369513,2124.471472452903,2147.57275390625,7318770
2020-09-16,2157.572021484375,2161.537279973876,2135.4188071008543,2145.460957859904,3074003
2020-09-17,2121.324951171875,2151.322396607914,2112.4034359280504,2137.745985610589,4828176
2020-09-18,2111.7998046875,2155.330517936108,2100.1628813438124,2142.05588956022,4183256
2020-09-21,2125.07470703125,2159.209556924349,2113.7393550926554,2124.816066637426,4598809
2020-09-22,2174.768310546875,2202.3952678357073,2118.7818271390092,2142.055671456647,7499613
2020-09-23,2126.92724609375,2172.09586205858,2076.5437343142034,2163.6051362094854,7502280
2020-09-24,2010.386962890625,2111.8868299204764,1984.8289064546275,2111.8868299204764,8424708
2020-09-25,2088.0087890625,2103.266045747415,2027.4968326227743,2041.202457512245,8228267
2020-09-28,2091.45703125,2106.7142898685615,2039.4787274259481,2103.266312307402,4347166
2020-09-29,2144.987060546875,2164.5113625220984,2091.4573275938187,2098.827422764655,6995811
2020-09-30,2148.348876953125,2159.2961647206175,2120.5064132585703,2145.5042530896676,3917166
2020-10-01,2175.2001953125,2189.4662477961847,2148.3491481456545,2163.6064102237888,2610337
2020-10-05,2332.3837890625,2351.6063004984603,2243.8138910650614,2258.424649667052,17412105
2020-10-06,2339.711181640625,2358.416415949489,2284.3711894085686,2358.416415949489,9846367
2020-10-07,2358.373779296875,2387.724733727029,2329.971102983451,2363.5888880431457,9656101
2020-10-08,2435.738037109375,2486.8543576773836,2413.5848185430414,2413.5848185430414,19839329
2020-10-09,2424.747802734375,2439.315638552714,2396.3451211754923,2422.204960612638,7739245
2020-10-12,2439.444580078125,2460.1324493084694,2414.2312394536425,2426.9456590847917,4623203
2020-10-13,2436.47021484375,2460.9076288264396,2424.1005115250177,2452.3739687908037,4209878
2020-10-14,2432.18505859375,2460.2326652428605,2413.0970042668137,2460.2326652428605,4395936
2020-10-15,2372.4541015625,2447.897119842701,2360.680910904799,2433.397154585035,6629355
2020-10-16,2392.105224609375,2399.333440100458,2364.403793047514,2380.6784263591376,5273773
2020-10-19,2347.3056640625,2401.3666703011722,2343.0206432392274,2401.3666703011722,3331194
2020-10-20,2371.06884765625,2389.1612563332574,2352.8464617424092,2358.9494742107636,3406273
2020-10-21,2316.011962890625,2379.725318973379,2305.321071986025,2371.06862447002,4570143
2020-10-22,2312.333740234375,2325.7516217775205,2283.7235231814093,2303.5472765361214,5262294
2020-10-23,2325.880859375,2339.038993531473,2311.4242209660115,2326.746528876677,3499091
2020-10-26,2327.093017578125,2345.9213317108815,2311.7707076563547,2328.607939404899,2672752
2020-10-27,2276.8408203125,2353.0197453269852,2271.6036882938483,2337.0915091801853,3537502
2020-10-28,2269.958740234375,2299.175088685862,2255.934935246684,2294.0243969315857,3569445
2020-10-29,2279.005126953125,2298.352928231658,2250.9575147398755,2257.6664545492144,3105968
2020-10-30,2306.8798828125,2315.1037445996953,2269.4396699392164,2281.9918800354617,3427003
2020-11-02,2254.722900390625,2306.8794886019123,2250.7840618334503,2302.680906921554,2571196
2020-11-03,2279.827880859375,2307.009825788391,2251.6502889357816,2254.203972365092,2879269
2020-11-04,2296.7509765625,2356.2226409922528,2259.397421733564,2259.397421733564,4893928
2020-11-05,2324.9287109375,2345.964523658515,2308.740732323712,2324.322784510374,2816502
2020-11-06,2343.75732421875,2348.7782506132935,2321.12014670814,2336.442457718706,3884421
2020-11-09,2360.3349609375,2375.397528365028,2333.066366861881,2364.230474376874,3646592
2020-11-10,2293.677978515625,2348.691105847415,2283.9391966967664,2334.8837196710297,4760020
2020-11-11,2326.74755859375,2331.075908017674,2288.311688902191,2309.563926842696,3242441
2020-11-12,2312.24658203125,2348.5613756294088,2304.195813336373,2325.188298909175,2437505
2020-11-13,2299.9541015625,2306.9225719794517,2281.9048079027734,2299.0017805719995,2548093
2020-11-14,2311.64111328125,2327.7857682665012,2302.724673313024,2318.220076038625,298819
2020-11-17,2307.91845703125,2332.9795494398836,2294.067743565188,2332.9795494398836,2827273
2020-11-18,2273.81103515625,2306.316971832417,2256.8440373193826,2303.546871302431,2893762
2020-11-19,2282.68408203125,2316.6616138063814,2277.4469500311766,2282.7707335292334,4167501
2020-11-20,2302.897705078125,2316.5320021761345,2274.5903495627117,2298.3529393787885,2711471
2020-11-23,2358.30078125,2363.2783822382307,2307.0098493277965,2328.6515927548867,3706418
2020-11-24,2356.396240234375,2374.5319781116973,2341.6365296362164,2367.087134181822,3120516
2020-11-25,2338.433349609375,2365.831708108873,2327.092993229563,2362.4123554332427,3302249
2020-11-26,2355.140380859375,2364.099932824262,2319.9941167908546,2325.188133470237,2341099
2020-11-27,2319.69140625,2352.630176048545,2310.515435506136,2341.636214648055,6086808
2020-12-01,2360.5078125,2368.385278735733,2271.9064479696062,2319.12876501716,3605017
2020-12-02,2380.2021484375,2384.660262821729,2339.429021328647,2353.755897027541,2509032
2020-12-03,2345.488525390625,2401.280890505263,2338.00056766539,2401.280890505263,2852548
2020-12-04,2361.1572265625,2370.939335588327,2336.4423165141206,2346.6572603521954,2686527
2020-12-07,2369.9443359375,2375.3980983302536,2342.6324095568316,2350.2936723639355,1996400
2020-12-08,2421.538818359375,2428.6805961103296,2365.400032348631,2371.935883347337,4277818
2020-12-09,2433.224365234375,2458.501877480286,2417.9451686605585,2436.860135601058,3659996
2020-12-10,2410.283935546875,2447.507728748379,2406.777931360035,2439.4569591125182,2127801
2020-12-11,2409.678466796875,2430.5409815375724,2393.187415337575,2417.5559349310624,1795408
2020-12-14,2421.884033203125,2427.3377944825806,2386.0020670622725,2425.606455114191,2483658
2020-12-15,2390.590087890625,2419.2869525341393,2384.919909357971,2411.755668773614,2365509
2020-12-16,2436.16748046875,2441.0153150342803,2389.6377369014285,2405.695951136479,2565149
2020-12-17,2456.943359375,2470.361237863296,2428.203171591672,2433.3971890710122,2863460
2020-12-18,2476.6806640625,2508.710438466664,2463.8687120318123,2482.7403511119364,6076692
2020-12-21,2441.318115234375,2498.7553795518334,2410.889912368563,2476.680804052588,2705195
2020-12-22,2486.6357421875,2496.287872975966,2440.019353135344,2453.307465051131,2881737
2020-12-23,2518.01611328125,2526.8892254982275,2480.5325823297817,2489.7087634043987,2790988
2020-12-24,2518.535888671875,2528.9239236795593,2495.898502243895,2518.232819779439,1807144
2020-12-28,2535.89208984375,2553.465222554479,2512.1728306328737,2519.098186471972,2108994
2020-12-29,2536.84521484375,2555.4571145602285,2527.755682424074,2527.755682424074,1994151
2020-12-30,2518.492431640625,2551.734057394362,2512.1730017380114,2540.2206102586583,2637968
2020-12-31,2478.196044921875,2514.770591388716,2462.8304070571075,2510.442242694415,4040956
2021-01-01,2534.897216796875,2545.0688354419235,2492.262985454863,2493.128655126782,2681440
2021-01-04,2631.159423828125,2640.941532578551,2545.890968215903,2553.7253203660493,5113293
2021-01-05,2677.516845703125,2695.912330013242,2631.290160257185,2631.290160257185,5801309
2021-01-06,2641.59130859375,2695.2628344442537,2629.212188588231,2683.5762925251925,3726716
2021-01-07,2625.4033203125,2666.998795023496,2597.2257270343957,2661.934542331728,3717827
2021-01-08,2701.668212890625,2707.814551686017,2648.949017953712,2674.9191063650233,5879039
2021-01-11,2749.75634765625,2796.1130001916113,2723.8729093751917,2796.1130001916113,9508039
2021-01-12,2748.37109375,2778.799294319537,2726.8591205939383,2749.756038242285,3611458
2021-01-13,2734.607421875,2750.2328031737084,2706.3000632426206,2748.5014636690353,3572801
2021-01-14,2819.38671875,2833.090366730663,2706.3752957836764,2736.3845421813076,6931542
2021-01-15,2804.33935546875,2839.5957049191766,2784.0874199115933,2805.7703437426803,4131692
2021-01-18,2794.278076171875,2824.634166081401,2764.4856575189,2818.779777313135,4160906
2021-01-19,2828.060546875,2843.932490590062,2803.1685909079238,2804.035907922437,2975735
2021-01-20,2869.778564453125,2886.3876004923163,2833.6114874929526,2836.1266221225137,3453446
2021-01-21,2839.465576171875,2870.0816939738183,2829.2746023872464,2866.482413463697,2778546
2021-01-22,2864.835205078125,2883.829364918048,2811.7552290237168,2811.7552290237168,3052459
2021-01-25,2854.600830078125,2896.665709671246,2843.6291416513086,2869.908892282665,2272887
2021-01-27,2828.364013671875,2867.7401189418397,2798.831828845749,2862.145966901448,2786662
2021-01-28,2772.422119140625,2840.4630934886236,2761.3638277079594,2801.433829608627,3083938
2021-01-29,2698.526611328125,2790.0285473235554,2688.68247948657,2784.1307498578026,5445659
2021-02-01,2722.8115234375,2745.0581182753135,2640.1995848069396,2688.682517110102,3985846
2021-02-02,2778.40673828125,2796.2301458594407,2732.048684695173,2752.8642937214217,2881837
2021-02-03,2775.457763671875,2806.637766972181,2743.0199813438967,2786.6894762922184,2505866
2021-02-04,2765.396484375,2808.242065615907,2754.5984314876746,2789.334515140999,2057261
2021-02-05,2738.943359375,2780.4879658934738,2713.834577493573,2774.5033522408476,2366135
2021-02-08,2787.643798828125,2797.964786963935,2736.51528963128,2766.307714823766,2526592
2021-02-09,2755.379638671875,2815.1379145257974,2744.1913326655695,2771.0781630425076,2658751
2021-02-10,2786.949951171875,2792.2404581893343,2738.3801958131926,2762.404836025075,2127983
2021-02-11,2780.617919921875,2792.153276786292,2762.4476736180686,2788.4237718492914,1165882
2021-02-12,2767.43505859375,2814.8772549896066,2759.8026268300505,2761.7106818341476,2777404
2021-02-15,2723.245361328125,2783.220247051006,2716.046587894049,2783.220247051006,2630853
2021-02-16,2696.3154296875,2747.356913725318,2688.682996895233,2732.048851683866,3435770
2021-02-17,2665.35205078125,2717.174243346874,2641.4574242446233,2693.1061957536344,3678426
2021-02-18,2651.691650390625,2686.8611844905117,2628.837763295516,2658.326540580916,4189909
2021-02-19,2664.267333984375,2677.537112309935,2615.95761633869,2652.2549109868482,3725028
2021-02-22,2565.91357421875,2685.2130530835975,2552.643583641845,2685.2130530835975,5366696
2021-02-23,2584.77734375,2626.2351268737457,2574.1961217177272,2575.930755222928,3832829
2021-02-24,2556.937255859375,2604.856518674956,2533.5628940112133,2577.6660468399523,3774549
2021-02-25,2597.87451171875,2627.883551244727,2574.586966831345,2579.400618270045,4224073
2021-02-26,2510.275634765625,2577.969768946647,2497.8729593195408,2567.258319300639,5553153
2021-03-01,2536.208251953125,2571.5948268268826,2516.780436442631,2537.769464855129,3265871
2021-03-02,2607.45849609375,2623.6338731250016,2556.850465445456,2567.258269239671,3306469
2021-03-03,2653.209228515625,2657.458996650778,2599.261947632257,2632.306806408326,3509857
2021-03-04,2645.056640625,2672.5939556672793,2615.8715079641565,2621.8993188286727,3916760
2021-03-05,2608.9326171875,2656.7650590431026,2599.001881131713,2615.9145605118238,3203686
2021-03-08,2607.978271484375,2630.5719170115913,2598.4811946477835,2615.8275310606523,2003125
2021-03-09,2646.140625,2659.974288101046,2595.0991491792706,2607.9786789296363,1942397
2021-03-10,2663.4873046875,2682.785109429216,2653.990225152841,2666.999981158492,3053778
2021-03-12,2652.2119140625,2703.42702403116,2637.8145792568857,2666.999710906582,2938317
2021-03-15,2659.323486328125,2687.8149296716683,2637.510552156032,2637.510552156032,3097083
2021-03-16,2697.39990234375,2724.2433273555166,2653.9906340999305,2653.9906340999305,4894756
2021-03-17,2699.914794921875,2736.385522283072,2675.933561176715,2693.019666145464,3838390
2021-03-18,2633.608642578125,2728.970125093288,2590.7198499611923,2711.1901227310777,3656306
2021-03-19,2645.490234375,2687.815345737692,2606.287548867946,2627.9704735673467,5776626
2021-03-22,2714.39892578125,2722.898675862479,2618.126725962324,2644.1896476321417,2821646
2021-03-23,2725.630615234375,2748.52770039675,2708.5011036904066,2723.375506230923,3305973
2021-03-24,2706.9833984375,2734.0436487376264,2698.3534241722164,2698.396832375288,2207104
2021-03-25,2658.196533203125,2715.439453933757,2645.316791339809,2699.263865194064,3179786
2021-03-26,2659.8876953125,2704.294281315624,2639.2889175122286,2680.57307776039,3697370
2021-03-30,2739.464599609375,2765.3972974410494,2654.770953694261,2673.938747220176,4694008
2021-03-31,2756.20361328125,2779.751186842151,2716.43704124481,2736.3853336932875,3530069
2021-04-01,2745.057373046875,2788.4232083240768,2727.711038935994,2767.694423760471,4285076
2021-04-05,2809.15283203125,2830.0552555776817,2732.915755539465,2750.2620948320036,5317862
2021-04-06,2831.529541015625,2840.462947750376,2801.43368587289,2840.462947750376,2291562
2021-04-07,2837.3408203125,2842.6749470447644,2805.5971443641874,2826.5861739415063,2491268
2021-04-08,2877.193603515625,2892.501661040814,2832.700207279695,2836.1260664478145,2578118
2021-04-09,2881.444091796875,2909.2850540175705,2869.0848237381483,2908.9814083487754,2911129
2021-04-12,2815.7880859375,2895.191000687045,2786.8629789060474,2881.443941356318,3791828
2021-04-13,2692.194580078125,2787.556013678891,2665.307761028951,2787.556013678891,8654596
2021-04-15,2791.85009765625,2807.7220415767556,2677.7979087714425,2740.9820387955283,6062760
2021-04-16,2771.207275390625,2816.17773757436,2760.3226186084125,2800.5660346866675,3224657
2021-04-19,2742.28271484375,2765.873693017994,2719.125395135016,2748.5273543976236,2679106
2021-04-20,2727.321533203125,2797.400784488991,2711.536407203048,2797.0971388602725,3141893
2021-04-22,2704.98828125,2730.313895106737,2693.236093640469,2730.313895106737,1988980
2021-04-23,2696.922119140625,2705.161630358453,2680.9201633880944,2693.019192774286,1615309
2021-04-26,2689.37646484375,2734.6503676872076,2678.318173632836,2690.4606110408986,2490260
2021-04-27,2716.436767578125,2719.992851877007,2691.284575285735,2693.886526212534,1471417
2021-04-28,2709.585205078125,2732.915948373883,2699.0905843667165,2732.005223147303,1639037
2021-04-29,2701.9091796875,2738.423308673348,2693.452839264756,2728.232334317733,1621395
2021-04-30,2632.870849609375,2716.4803381017155,2619.297422829073,2687.8154679957943,3072305
2021-05-03,2634.04150390625,2649.6532085721415,2605.4200453521157,2623.546884404149,1545831
2021-05-04,2645.099853515625,2680.009360558499,2632.3069285744477,2656.418381999483,1990777
2021-05-05,2684.953857421875,2688.1628887646693,2647.398979700725,2662.663847368298,1939289
2021-05-06,2698.613525390625,2718.1715667285157,2666.1325450298204,2693.4530314216354,1791671
2021-05-07,2717.216796875,2740.5911547111386,2698.916538912284,2717.3036132564257,1912540
2021-05-10,2728.1455078125,2744.364292675277,2710.365510066464,2728.5357580964887,2137153
2021-05-11,2708.2841796875,2713.0544232417296,2681.0068903295523,2710.365655812237,2415625
2021-05-12,2677.928466796875,2706.0294572307166,2663.1840755235025,2706.0294572307166,1978558
2021-05-14,2646.6181640625,2687.382068277128,2636.6440172865805,2687.382068277128,2043935
2021-05-17,2662.446044921875,2667.1728796616994,2633.17409964421,2649.6531206894138,2890462
2021-05-18,2678.968017578125,2709.49752480393,2669.6009543362666,2688.681922820801,2098538
2021-05-19,2673.07080078125,2704.2942105243146,2660.1478631142904,2674.8054346558647,1986041
2021-05-20,2653.989990234375,2678.9687619036904,2647.1382707101457,2660.148025564236,2329027
2021-05-21,2671.769775390625,2678.448073333491,2649.7400102940805,2654.8570954295415,1685566
2021-05-24,2672.636962890625,2693.0189095490477,2664.397452539348,2672.636962890625,1652260
2021-05-25,2714.036376953125,2726.4561002580645,2686.233713053899,2694.8620672893585,1841613
2021-05-26,2752.820556640625,2758.4856931352156,2705.1462966966087,2719.2655174034353,1923753
2021-05-27,2771.55908203125,2804.460451637124,2755.696742420264,2755.8273912259992,5959785
2021-05-28,2739.834716796875,2787.247471728041,2732.905648071262,2779.8392154711028,1763701
2021-05-31,2753.38671875,2763.148353991799,2726.7607500282993,2745.4120355694236,1652799
2021-06-01,2748.02685546875,2762.799745103763,2729.7241076207183,2761.6232675547985,1377441
2021-06-02,2727.501220703125,2753.6479998169602,2714.907231319901,2746.1527174741473,2240078
2021-06-03,2737.78662109375,2749.378406447203,2721.575527257118,2749.378406447203,1281706
2021-06-04,2739.965576171875,2751.3830923937803,2723.623833172838,2726.2385120526837,1836060
2021-06-07,2774.34765625,2780.66646148258,2731.1184405355557,2741.0541319259814,2559821
2021-06-08,2789.12109375,2816.0087898714464,2777.834440599766,2787.2473259080425,2574057
2021-06-09,2789.20751953125,2806.420814902156,2776.962069381672,2790.732748235001,1710925
2021-06-10,2803.63232421875,2809.907509350515,2782.889167914452,2797.705677734228,1874324
2021-06-11,2853.311279296875,2883.9901284053785,2798.577305019544,2799.056705258424,3452954
2021-06-14,2855.534423828125,2883.7292496453492,2850.305066148912,2857.843971689867,1847360
2021-06-15,2843.680419921875,2874.4028886376045,2833.918997241148,2874.4028886376045,1304985
2021-06-16,2853.79052734375,2871.5266329719457,2835.1826495566793,2843.1139249899015,1635552
2021-06-17,2891.616943359375,2907.566527039794,2841.284375058869,2846.0779529922506,2273413
2021-06-18,2873.79345703125,2926.6970811893993,2854.3576357639317,2920.5089230337394,3380431
2021-06-21,2852.70166015625,2863.944693285063,2834.050158038341,2845.6419426584694,1130569
2021-06-22,2877.192138671875,2899.7220365455437,2863.0729175256247,2879.6325477944183,1708688
2021-06-23,2842.503662109375,2901.421161005709,2838.1458652319257,2901.421161005709,1467104
2021-06-24,2940.293212890625,2948.485787073429,2857.4078193674954,2862.201396615176,4155204
2021-06-25,2946.568359375,2962.997128052771,2919.724284589916,2941.7311616603324,2722861
2021-06-28,2908.17626953125,2955.8941539267953,2904.90792128498,2955.8941539267953,1355238
2021-06-29,2911.749267578125,2933.930411454228,2899.2423052425283,2912.75147576147,1497322
2021-06-30,2916.019775390625,2947.6138026962844,2909.700969929493,2916.2376652341122,1693146
2021-07-01,2912.31591796875,2930.1828867906443,2904.3412340712302,2926.696648971738,990310
